politics	1.0250637228930393
england	1.7998717197227396
forms	0.3160279495857884
major	0.2179291421025041
part	0.3970038052282128
wider	0.7480314380110796
united	0.4867623428353853
kingdom	1.6094379124341003
populous	0.9018052733184063
countries	0.47869676104397235
put	0.4380851093214848
together	0.48448908780148414
also	0.010118893507808497
far	0.4380851093214848
largest	0.3160279495857884
terms	0.6306378048054057
area	0.24037476833009136
gdp	0.9018052733184063
relationship	0.5393733452526186
uk	1.8103125350849973
somewhat	0.7480314380110796
different	0.19878737253623346
scotland	2.4849066497880004
wales	2.5267549339798805
northern	1.6094379124341003
ireland	2.1972245773362196
english	1.1329483484448475
capital	0.8548865261139259
london	0.8415408762601483
dominant	0.5393733452526186
language	0.5744410150483413
officially	0.5106821222393894
de	0.7297069590575953
facto	0.9018052733184063
dicey	1.0238624330541028
morris	1.0238624330541028
p	0.8152043402956416
list	0.6065462475371804
separate	1.2523861239754361
states	0.17098023237772642
british	0.28864271558697385
islands	1.0238624330541028
isle	1.6227835622878783
man	0.7297069590575953
jersey	1.1856017786080835
guernsey	1.6227835622878783
alderney	1.0238624330541028
sark	1.0238624330541028
country	1.0172021232853572
sense	0.36243192806578783
conflict	0.646743202079946
laws	1.3260299640616322
though	0.43772695342478746
one	0.12646430819970478
state	0.7130127787228177
known	0.19345602112561097
public	0.21886347671239373
international	0.24037476833009136
law	1.766669880747741
may	0.25716668671908705
varied	0.961353057299563
statute	1.0238624330541028
purposes	1.0213642444787787
bills	1.0238624330541028
exchange	0.6931471805599453
act	0.8346323710338444
great	0.4807495366601827
britain	0.9689781756029683
single	0.4380851093214848
companies	0.6065462475371804
traditionally	0.46039383185758614
authors	1.0238624330541028
referred	0.3461560726812331
legal	0.8548865261139259
unit	0.48448908780148414
although	0.2179291421025041
usage	0.646743202079946
becoming	0.9051562675424987
politically	0.6931471805599453
unacceptable	1.0238624330541028
last	0.6306378048054057
decades	0.5710900208242489
parliament	3.1780538303479458
located	0.46039383185758614
civil	0.9051562675424987
service	0.46039383185758614
hm	1.0238624330541028
treasury	1.0238624330541028
official	0.3796383251361875
residences	0.9018052733184063
monarchy	2.0477248661082057
addition	0.30202402948092827
bank	1.1856017786080835
associated	0.3978881547787194
parliaments	1.6227835622878783
european	0.5106821222393894
union	1.078746690505237
prior	0.6065462475371804
ruled	1.0986122886681098
monarch	1.4293275411622672
since	0.10028647129396528
governmentthe	1.0238624330541028
traces	0.8152043402956416
origins	0.5710900208242489
anglosaxon	1.6227835622878783
witenagemot	1.6227835622878783
hollister	1.0238624330541028
argues	0.9018052733184063
age	0.3307152524941575
lacking	0.9018052733184063
precise	0.8152043402956416
definitions	0.646743202079946
constitutional	1.4293275411622672
relationships	0.8152043402956416
deeply	0.646743202079946
ingrained	0.9018052733184063
custom	0.7480314380110796
king	1.1901007909151813
governed	0.8152043402956416
consultation	1.0238624330541028
witan	1.0238624330541028
implicit	1.0238624330541028
almost	0.3461560726812331
every	0.3307152524941575
important	0.3307152524941575
royal	1.213092495074361
document	0.9018052733184063
period	0.3150705310868167
makes	0.4380851093214848
england's	1.2920683097937207
fundamental	0.6065462475371804
political	0.6017125091774432
institutions	0.6065462475371804
william	1.1856017786080835
normandy	1.0238624330541028
brought	0.5744410150483413
feudal	1.4293275411622672
system	0.21886347671239373
sought	1.0250637228930393
advice	1.0238624330541028
council	0.9051562675424987
tenantsinchief	1.6227835622878783
ecclesiastics	1.0238624330541028
making	0.3796383251361875
secured	1.0238624330541028
magna	1.0238624330541028
carta	1.0238624330541028
john	0.48448908780148414
established	0.3160279495857884
levy	1.0238624330541028
collect	0.9018052733184063
taxes	1.6227835622878783
except	0.4173161855169222
hitherto	1.0238624330541028
accustomed	1.0238624330541028
save	0.9018052733184063
consent	1.2920683097937207
slowly	0.6931471805599453
developed	0.5516619900860461
simon	1.0238624330541028
montfort	1.0238624330541028
th	0.3307152524941575
earl	1.0238624330541028
leicester	1.0238624330541028
summoned	1.6227835622878783
first	0.07351060996409743
elected	0.6931471805599453
franchise	1.6227835622878783
parliamentary	1.6304086805912832
elections	1.1856017786080835
county	0.6931471805599453
constituencies	2.0477248661082057
uniform	0.6931471805599453
throughout	0.46039383185758614
extending	0.9018052733184063
owned	0.7480314380110796
freehold	1.0238624330541028
land	0.4380851093214848
annual	0.3978881547787194
rent	1.0238624330541028
shillings	1.0238624330541028
fortyshilling	1.0238624330541028
freeholders	1.6227835622878783
boroughs	2.0477248661082057
across	0.30202402948092827
individual	0.3978881547787194
varying	0.646743202079946
arrangements	1.0238624330541028
set	0.28864271558697385
scene	0.6065462475371804
socalled	0.8152043402956416
model	0.3978881547787194
adopted	0.5710900208242489
edward	1.1856017786080835
reign	1.4293275411622672
ii	0.7957763095574388
separated	0.7480314380110796
two	0.07351060996409743
houses	1.0986122886681098
including	0.12677262781751808
nobility	1.0238624330541028
higher	0.3160279495857884
clergy	1.0238624330541028
knights	1.0238624330541028
burgesses	1.0238624330541028
could	0.4574878803116756
made	0.2179291421025041
tax	0.646743202079946
levied	1.0238624330541028
without	0.3989917065634377
well	0.13749797992277202
sovereign	1.6227835622878783
acts	1.4960628760221593
–	0.1296785793634287
annexed	1.0238624330541028
welsh	2.6466459953419808
representatives	0.6931471805599453
elizabeth	0.9018052733184063
succeeded	0.7480314380110796
scottish	2.995732273553991
james	2.107272650089362
vi	0.9018052733184063
thus	0.36243192806578783
came	0.4173161855169222
rule	1.1421800416484977
retained	1.4293275411622672
i's	1.0238624330541028
successor	0.7480314380110796
charles	1.0250637228930393
quarrelled	1.0238624330541028
provoked	0.9018052733184063
wars	1.2920683097937207
three	0.14552592222628105
kingdoms	1.2920683097937207
dispute	1.0238624330541028
war	0.21886347671239373
executed	0.9018052733184063
oliver	0.9018052733184063
cromwell's	1.6227835622878783
commonwealth	0.9018052733184063
house	0.9689781756029682
lords	1.6227835622878783
abolished	1.0238624330541028
commons	1.4293275411622672
subordinate	1.0238624330541028
cromwell	1.0238624330541028
death	0.4380851093214848
restoration	0.8152043402956416
restored	1.0238624330541028
amidst	1.0238624330541028
fears	0.9018052733184063
roman	0.8152043402956416
catholic	0.8152043402956416
succession	0.7480314380110796
glorious	1.0238624330541028
revolution	0.5106821222393894
deposed	1.0238624330541028
vii	1.0238624330541028
favour	0.8152043402956416
joint	0.7480314380110796
mary	0.9018052733184063
iii	0.9018052733184063
whose	0.46039383185758614
agreement	1.4293275411622672
bill	0.8152043402956416
rights	0.5710900208242489
introduced	0.4380851093214848
supremacy	1.0238624330541028
crown	1.0238624330541028
remained	0.9689781756029683
third	0.3160279495857884
time	0.07998462282851276
convention	0.7480314380110796
ie	0.6931471805599453
required	0.4173161855169222
determine	0.8152043402956416
successiononce	1.0238624330541028
treaty	0.8152043402956416
agreed	0.5106821222393894
passed	0.7678970361739522
created	0.9207876637151723
new	0.1711528586559364
dissolved	1.0238624330541028
replacing	1.0238624330541028
based	0.21886347671239373
former	0.5486443945966616
home	0.30202402948092827
traditions	0.5710900208242489
procedures	0.9018052733184063
standing	0.646743202079946
orders	0.646743202079946
incumbent	0.9018052733184063
officers	0.646743202079946
members	0.3461560726812331
comprised	0.9018052733184063
overwhelming	0.9018052733184063
majority	1.0172021232853572
body	0.3978881547787194
even	0.17098023237772642
considered	0.2294270165630237
necessary	0.646743202079946
hold	0.5106821222393894
general	0.4177047424341313
election	0.646743202079946
scots	1.6227835622878783
legislation	1.791759469228055
dealt	1.4293275411622672
hanoverian	1.0238624330541028
george	0.7480314380110796
ascended	1.0238624330541028
throne	0.9018052733184063
power	0.5008924492732707
began	0.19878737253623346
shift	0.7480314380110796
end	0.3307152524941575
position	0.6017125091774432
ministers	0.8152043402956416
—	0.7678970361739522
rely	0.9018052733184063
support	0.5241712736197686
cemented	1.0238624330541028
towards	0.3978881547787194
century	0.2294270165630237
still	0.4371817836797947
considerable	0.8152043402956416
influence	0.4380851093214848
dominated	0.6065462475371804
aristocracy	0.9018052733184063
patronage	0.9018052733184063
ceased	0.9018052733184063
exert	1.0238624330541028
direct	0.5710900208242489
instance	0.5393733452526186
occasion	0.9018052733184063
assent	1.0238624330541028
withheld	1.0238624330541028
queen	0.7480314380110796
anne	1.0238624330541028
vote	1.8928458608065681
restricted	0.646743202079946
landowners	1.0238624330541028
date	0.48448908780148414
many	0.09662863100404281
rotten	1.0238624330541028
seats	0.6931471805599453
bought	0.7480314380110796
cities	0.5393733452526186
unrepresented	1.0238624330541028
reformers	0.8152043402956416
radicals	1.0238624330541028
reform	1.2920683097937207
napoleonic	1.0238624330541028
government	0.5241712736197686
became	0.15377383530732666
repressive	1.0238624330541028
dissent	1.0238624330541028
progress	0.7480314380110796
toward	0.6065462475371804
stalledsince	1.0238624330541028
voted	0.9018052733184063
devolved	1.6227835622878783
legislatures	0.9018052733184063
referendums	1.0238624330541028
see	0.8037495103744269
devolution	2.6466459953419808
referendum	2.0477248661082057
irish	0.8152043402956416
belfast	1.0238624330541028
numerous	0.4173161855169222
debates	0.8152043402956416
within	0.21886347671239373
national	0.3150705310868167
assembly	1.1421800416484977
along	0.251735739099125
strong	0.36243192806578783
people	0.13749797992277202
yet	0.6065462475371804
independent	0.5106821222393894
rest	0.5106821222393894
however	0.2910518444525621
gave	0.4380851093214848
distinct	0.6065462475371804
identity	0.5393733452526186
leaving	0.7480314380110796
%	0.36243192806578783
population	0.3796383251361875
directly	0.4173161855169222
nearly	0.46039383185758614
matters	1.4960628760221593
always	0.3461560726812331
systems	0.3160279495857884
case	0.46039383185758614
contemporary	0.4380851093214848
concerning	0.9018052733184063
differences	0.5393733452526186
apply	0.7480314380110796
regarding	0.7480314380110796
anomaly	1.0238624330541028
called	0.14552592222628105
west	0.36243192806578783
lothian	1.0238624330541028
question	0.6931471805599453
come	0.3796383251361875
fore	1.0238624330541028
result	0.3796383251361875
legislative	1.4293275411622672
corresponding	0.8152043402956416
example	0.30202402948092827
purely	0.8152043402956416
'scottish'	1.0238624330541028
debated	0.8152043402956416
westminster	0.9018052733184063
grand	0.646743202079946
committee	0.6065462475371804
composed	0.5106821222393894
mps	2.3773349486080524
representing	1.0213642444787787
subject	0.3978881547787194
entire	0.3978881547787194
frequently	0.5106821222393894
led	0.26354235020959554
despite	0.3796383251361875
voting	1.0238624330541028
especially	0.3307152524941575
true	0.6931471805599453
conservative	1.6227835622878783
party	0.5393733452526186
overall	0.5393733452526186
handful	0.8152043402956416
fact	0.48448908780148414
issues	1.1856017786080835
affect	1.1856017786080835
causing	0.6065462475371804
disquiet	1.0238624330541028
