technology	2.7482281795537915
science	2.087394198344368
craft	0.7480314380110796
greek	0.646743202079946
techne	1.0238624330541028
art	0.48448908780148414
skill	0.8152043402956416
cunning	1.0238624330541028
hand	0.5106821222393894
logia	1.0238624330541028
collection	1.0250637228930393
techniques	2.244094314033239
skills	1.0787466905052372
methods	0.9689781756029683
processes	1.5016912110868412
used	0.5676901860607748
production	0.6306378048054057
goods	0.646743202079946
services	0.48448908780148414
accomplishment	1.0238624330541028
objectives	0.7480314380110796
scientific	1.532046366718168
investigation	1.0250637228930393
knowledge	2.4623809137463777
etc	0.48448908780148414
embedded	0.9018052733184063
machines	2.244094314033239
computers	1.0986122886681098
devices	0.8548865261139259
factories	1.0238624330541028
operated	0.6931471805599453
individuals	0.5393733452526186
without	0.251735739099125
detailed	1.0238624330541028
workings	1.0238624330541028
things	0.8548865261139259
human	1.1440868012439058
species'	1.0238624330541028
use	0.9117067391650586
began	0.3150705310868167
conversion	1.0238624330541028
natural	0.8415408762601483
resources	1.0213642444787787
simple	1.1421800416484977
tools	3.016614519230999
prehistoric	1.2920683097937207
discovery	1.0238624330541028
control	0.6306378048054057
fire	0.5710900208242489
later	0.12205715973569638
neolithic	1.6304086805912832
revolution	1.0213642444787787
increased	0.3307152524941575
available	0.4574878803116756
sources	0.5710900208242489
food	0.46039383185758614
invention	1.933633216619163
wheel	2.4456130208869244
helped	1.213092495074361
humans	1.4960628760221593
travel	0.5710900208242489
environment	1.213092495074361
developments	0.646743202079946
historic	0.6931471805599453
times	0.3307152524941575
including	0.15996924565702553
printing	0.9018052733184063
press	0.6931471805599453
telephone	0.7480314380110796
internet	0.961353057299563
lessened	1.6227835622878783
physical	0.8548865261139259
barriers	1.6227835622878783
communication	0.9051562675424987
allowed	1.2523861239754361
interact	0.8152043402956416
freely	1.0238624330541028
global	0.7678970361739522
scale	1.0986122886681098
steady	1.0238624330541028
progress	1.1856017786080835
military	0.36243192806578783
brought	0.36243192806578783
weapons	1.6304086805912832
everincreasing	1.0238624330541028
destructive	0.9018052733184063
power	0.8169203988590591
clubs	0.6931471805599453
nuclear	0.6931471805599453
many	0.12193175669465603
effects	0.46039383185758614
develop	0.48448908780148414
advanced	0.9051562675424987
economies	0.9018052733184063
today's	0.8152043402956416
economy	1.0986122886681098
rise	1.124948824632616
leisure	1.0238624330541028
class	0.4173161855169222
technological	1.3942598713665444
produce	0.8346323710338444
unwanted	1.0238624330541028
byproducts	1.0238624330541028
known	0.31551318086130736
pollution	0.9018052733184063
deplete	1.0238624330541028
detriment	1.0238624330541028
earth's	0.7480314380110796
various	0.3989917065634377
implementations	1.0238624330541028
influence	0.4380851093214848
values	0.5710900208242489
society	0.4574878803116756
new	0.19325726200808563
often	0.38600563070917165
raises	0.9018052733184063
ethical	0.9018052733184063
questions	0.6931471805599453
examples	0.5393733452526186
include	0.3307152524941575
notion	0.8152043402956416
efficiency	0.9018052733184063
terms	0.6306378048054057
productivity	0.7480314380110796
term	0.9162907318741551
originally	0.3978881547787194
applied	1.5016912110868412
challenge	0.7480314380110796
traditional	0.28864271558697385
norms	0.9018052733184063
philosophical	0.646743202079946
debates	0.8152043402956416
arisen	1.0238624330541028
disagreements	1.0238624330541028
whether	0.3978881547787194
improves	0.9018052733184063
condition	0.961353057299563
worsens	1.0238624330541028
neoluddism	1.0238624330541028
anarchoprimitivism	1.0238624330541028
similar	0.3461560726812331
reactionary	1.0238624330541028
movements	0.6065462475371804
criticise	0.9018052733184063
pervasiveness	1.0238624330541028
modern	0.5270847004191911
world	0.25923676762454895
opining	1.0238624330541028
harms	1.0238624330541028
alienates	1.0238624330541028
people	0.13749797992277202
proponents	1.0238624330541028
ideologies	0.8152043402956416
transhumanism	1.0238624330541028
technoprogressivism	1.0238624330541028
view	0.8548865261139259
continued	0.4173161855169222
beneficial	0.8152043402956416
recently	1.213092495074361
believed	0.46039383185758614
development	0.6923121453624662
restricted	0.646743202079946
beings	1.0238624330541028
st	0.3796383251361875
century	0.5930602344677479
studies	0.5710900208242489
indicate	0.8152043402956416
primates	1.0238624330541028
certain	0.4173161855169222
dolphin	1.0238624330541028
communities	0.646743202079946
developed	0.27583099504302305
passed	0.48448908780148414
generationsthe	1.0238624330541028
changed	0.7297069590575953
significantly	0.6065462475371804
last	0.3978881547787194
years	0.14552592222628105
th	0.4844890878014841
uncommon	0.9018052733184063
english	0.5008924492732707
usually	0.4807495366601827
referred	0.5486443945966616
description	0.7480314380110796
study	1.2523861239754361
useful	0.9018052733184063
arts	1.2523861239754361
connected	0.6065462475371804
technical	0.8548865261139259
education	0.36243192806578783
massachusetts	0.9018052733184063
institute	0.5710900208242489
chartered	1.0238624330541028
rose	0.646743202079946
prominence	0.8152043402956416
connection	0.7480314380110796
second	0.17098023237772642
industrial	1.0787466905052372
term's	1.0238624330541028
meanings	0.9018052733184063
early	0.3379007273515952
american	0.5008924492732707
social	0.6119263871443043
scientists	1.8156377116664317
beginning	0.4380851093214848
thorstein	1.0238624330541028
veblen	1.0238624330541028
translated	0.8152043402956416
ideas	0.6931471805599453
german	1.1856017786080835
concept	0.8094120135381299
technik	1.6227835622878783
european	0.8094120135381299
languages	0.5106821222393894
distinction	1.0986122886681098
exists	0.6065462475371804
technologie	1.0238624330541028
absent	1.0238624330541028
translates	1.0238624330541028
sociologist	1.0238624330541028
read	0.6931471805599453
bain	0.9018052733184063
wrote	0.46039383185758614
includes	0.7678970361739522
utensils	1.0238624330541028
instruments	0.6931471805599453
housing	0.9018052733184063
clothing	0.6931471805599453
communicating	1.0238624330541028
transporting	0.9018052733184063
bain's	1.0238624330541028
definition	1.6032523808989345
remains	0.961353057299563
common	0.251735739099125
among	0.34196046475545283
scholars	1.4960628760221593
today	0.3796383251361875
especially	0.661430504988315
equally	0.6931471805599453
prominent	0.3978881547787194
engineers	2.0477248661082057
although	0.2179291421025041
reject	0.9018052733184063
borrowed	1.0238624330541028
philosophers	0.8152043402956416
technique	0.8152043402956416
extend	0.7480314380110796
meaning	0.48448908780148414
forms	0.733794174912889
man's	0.9018052733184063
ascent	1.0238624330541028
earnest	0.9018052733184063
period	0.3150705310868167
stone	1.4293275411622672
age	0.3307152524941575
polished	1.0238624330541028
axes	1.0238624330541028
major	0.13749797992277202
advance	0.8152043402956416
forest	0.6931471805599453
clearance	1.0238624330541028
large	0.24037476833009136
create	0.7678970361739522
farms	1.0238624330541028
agriculture	0.7480314380110796
fed	0.8152043402956416
larger	0.5106821222393894
populations	0.7480314380110796
transition	0.646743202079946
sedentism	1.0238624330541028
simultaneously	1.0986122886681098
raising	1.1856017786080835
children	0.5744410150483413
infants	1.0238624330541028
longer	0.5393733452526186
needed	0.24037476833009136
carried	0.8152043402956416
nomadic	1.0238624330541028
ones	0.8152043402956416
must	0.3978881547787194
additionally	1.4293275411622672
could	0.6702076307059769
contribute	0.7480314380110796
labor	2.3773349486080524
crops	0.7480314380110796
readily	0.8152043402956416
huntergatherer	1.0238624330541028
increase	0.6943484703988817
population	0.3796383251361875
availability	0.646743202079946
came	0.661430504988315
specialization	1.0238624330541028
triggered	0.7480314380110796
progression	0.9018052733184063
villages	0.6931471805599453
first	0.1165115601982334
cities	0.5393733452526186
uruk	1.0238624330541028
civilizations	0.9018052733184063
sumer	1.0238624330541028
specifically	0.6065462475371804
however	0.2910518444525621
emergence	0.9018052733184063
increasingly	0.6065462475371804
hierarchical	0.9018052733184063
structures	0.6931471805599453
specialized	0.8152043402956416
trade	1.0986122886681098
war	0.5081852555232329
amongst	0.6931471805599453
adjacent	1.0238624330541028
cultures	0.48448908780148414
need	0.8094120135381299
collective	0.8152043402956416
action	0.48448908780148414
overcome	0.6065462475371804
environmental	0.646743202079946
challenges	0.9018052733184063
irrigation	1.2920683097937207
thought	0.5106821222393894
played	0.27583099504302305
rolemeanwhile	1.0238624330541028
learning	1.0250637228930393
harness	1.0238624330541028
energy	0.961353057299563
earliest	0.7678970361739522
wind	1.1856017786080835
sailboat	1.0238624330541028
record	0.6065462475371804
ship	0.6931471805599453
sail	1.0238624330541028
shown	0.7480314380110796
egyptian	0.9018052733184063
pot	1.0238624330541028
dating	0.9018052733184063
back	0.251735739099125
bc	1.671806924972985
egyptians	1.0238624330541028
probably	1.1856017786080835
annual	0.3978881547787194
flooding	0.8152043402956416
nile	1.0238624330541028
irrigate	1.0238624330541028
lands	0.646743202079946
gradually	0.5393733452526186
regulate	1.0238624330541028
much	0.3307152524941575
purposely	1.0238624330541028
built	0.3978881547787194
channels	0.8152043402956416
'catch'	1.0238624330541028
basins	0.9018052733184063
similarly	1.1856017786080835
peoples	0.7480314380110796
mesopotamia	1.6227835622878783
sumerians	1.0238624330541028
learned	0.9018052733184063
tigris	1.0238624330541028
euphrates	1.0238624330541028
rivers	0.6931471805599453
purposes	0.8094120135381299
