icc	2.70805020110221
cricket	3.6339225096157737
world	0.4472206610098705
cup	2.995732273553991
international	0.9391179218104103
championship	1.671806924972985
one	0.13734442878378478
day	0.6119263871443043
odi	1.4293275411622672
event	1.0986122886681098
organised	1.124948824632616
sport's	0.8152043402956416
governing	0.6931471805599453
body	0.3978881547787194
council	0.5710900208242489
every	0.3307152524941575
four	0.5845122851014933
years	0.3379007273515952
preliminary	1.0238624330541028
qualification	0.9018052733184063
rounds	0.9018052733184063
leading	0.36243192806578783
finals	1.4293275411622672
tournament	3.3837665549215394
world's	0.3160279495857884
viewed	0.6931471805599453
sporting	0.6931471805599453
events	0.6017125091774432
considered	0.2294270165630237
flagship	0.9018052733184063
calendar	0.5710900208242489
first	0.2871979107461781
england	1.690200039957822
june	0.7297069590575953
match	1.791759469228055
played	0.9542184656520216
earlier	0.4380851093214848
however	0.2910518444525621
separate	0.48448908780148414
women's	0.6065462475371804
held	1.0972887891933232
two	0.14702121992819486
men's	0.6931471805599453
involving	0.4173161855169222
multiple	0.8548865261139259
teams	2.1743424017231834
early	0.2910518444525621
triangular	2.0477248661082057
test	2.318550127052931
matches	2.1484344131667874
australia	1.9951791807224704
south	0.8754687373538999
africa	1.7097730522278518
three	0.3761790518377999
cups	0.8152043402956416
onwards	0.8152043402956416
hosting	0.9018052733184063
shared	0.646743202079946
countries	0.30202402948092827
unofficial	0.7480314380110796
rotation	0.9018052733184063
system	0.21886347671239373
fourteen	1.8036105466368126
members	0.6923121453624662
hosted	2.0794415416798357
least	0.3978881547787194
contested	1.1856017786080835
ten	0.48448908780148414
full	0.3796383251361875
testplaying	1.8036105466368126
number	0.3245082285569235
made	0.27499595984554404
associate	1.6227835622878783
affiliate	0.9018052733184063
selected	1.0986122886681098
via	0.46039383185758614
league	0.8548865261139259
later	0.19345602112561097
qualifying	1.4293275411622672
total	0.6943484703988817
twenty	0.7480314380110796
competed	1.2920683097937207
eleven	0.646743202079946
editions	0.9018052733184063
competing	0.9018052733184063
five	0.47869676104397235
times	0.3307152524941575
west	1.1488820300966827
indies	2.244094314033239
india	0.5052308775865765
twice	1.0986122886681098
pakistan	1.3601328253226952
sri	2.302585092994046
lanka	2.70805020110221
also	0.011747671562476941
best	0.6017125091774432
performance	0.6017125091774432
nonfullmember	1.0238624330541028
team	1.1715546474652356
came	0.4173161855169222
kenya	2.0939270002355843
semifinals	1.8036105466368126
tournamentthe	1.0238624330541028
canada	0.9051562675424987
united	0.16225411427846176
states	0.17098023237772642
september	0.3307152524941575
credited	0.5710900208242489
regularly	0.7480314380110796
ashes	0.9018052733184063
subsequent	0.6065462475371804
admitted	0.9018052733184063
status	0.48448908780148414
representative	0.7480314380110796
tour	0.646743202079946
resulting	0.3978881547787194
bilateral	1.8036105466368126
competition	1.4594139181151906
included	0.3307152524941575
olympic	0.646743202079946
sport	0.5393733452526186
paris	0.6931471805599453
games	0.7297069590575953
great	0.24037476833009136
britain	0.48448908780148414
defeated	1.1421800416484977
france	0.5106821222393894
win	0.9689781756029683
gold	1.0250637228930393
medal	1.0238624330541028
appearance	0.646743202079946
summer	0.9207876637151723
olympics	0.6931471805599453
multilateral	1.6227835622878783
level	0.36243192806578783
nations	1.0213642444787787
time	0.2657031657330057
success	0.6943484703988817
exceptionally	0.9018052733184063
wet	0.6931471805599453
making	0.3796383251361875
play	0.47869676104397235
difficult	0.4380851093214848
damp	1.0238624330541028
uncovered	1.0238624330541028
pitches	1.0238624330541028
attendances	1.0238624330541028
poor	0.4173161855169222
attributed	0.7480314380110796
surfeit	1.0238624330541028
since	0.10028647129396528
generally	0.24037476833009136
series	0.5486443945966616
asian	0.646743202079946
playing	0.6923121453624662
increased	0.5241712736197686
gradually	0.5393733452526186
addition	0.30202402948092827
new	0.14155838576414603
zealand	1.6094379124341003
continued	0.4173161855169222
days	0.3978881547787194
english	0.3160279495857884
county	0.6931471805599453
began	0.3150705310868167
shortened	0.7480314380110796
version	0.5393733452526186
lasted	0.9018052733184063
starting	0.3978881547787194
fourteam	1.0238624330541028
knockout	1.6227835622878783
known	0.19345602112561097
midlands	1.0238624330541028
continuing	0.6065462475371804
inaugural	1.2920683097937207
gillette	1.0238624330541028
oneday	2.0939270002355843
grew	0.6065462475371804
popularity	0.7678970361739522
national	0.19878737253623346
sunday	0.7480314380110796
formed	0.5393733452526186
fifth	0.6931471805599453
rainaborted	1.0238624330541028
melbourne	1.4293275411622672
fill	0.8152043402956416
available	0.28864271558697385
compensation	1.0238624330541028
frustrated	1.0238624330541028
crowd	1.6304086805912832
forty	0.9018052733184063
game	0.7678970361739522
eight	1.5016912110868412
balls	1.213092495074361
per	0.759276650272375
late	0.2294270165630237
kerry	1.0238624330541028
packer	1.0238624330541028
established	0.3160279495857884
rival	0.7480314380110796
wsc	2.0477248661082057
introduced	0.8761702186429696
many	0.09662863100404281
commonplace	0.9018052733184063
features	0.3461560726812331
including	0.07998462282851276
coloured	1.6304086805912832
uniforms	1.6227835622878783
night	0.646743202079946
floodlights	1.0238624330541028
white	0.8094120135381299
ball	0.6065462475371804
dark	0.6931471805599453
sight	0.9018052733184063
screens	0.8152043402956416
television	0.4380851093214848
broadcasts	0.9018052733184063
camera	0.6931471805599453
angles	1.0238624330541028
effects	0.46039383185758614
microphones	0.9018052733184063
capture	0.6931471805599453
sounds	0.9018052733184063
players	0.9051562675424987
pitch	0.6931471805599453
onscreen	0.7480314380110796
graphics	0.8152043402956416
australians	1.0238624330541028
wattle	1.0238624330541028
versus	1.0238624330541028
indians	0.646743202079946
coral	1.0238624330541028
pink	0.6931471805599453
vfl	1.0238624330541028
park	0.6065462475371804
january	0.3307152524941575
domestic	0.5710900208242489
competitions	0.646743202079946
parts	0.3307152524941575
well	0.13749797992277202
internationals	0.9018052733184063
prompted	0.9018052733184063
consider	0.8152043402956416
organising	0.8152043402956416
cupthe	1.0238624330541028
nation	0.7678970361739522
able	0.5393733452526186
put	0.4380851093214848
forward	0.646743202079946
resources	0.5106821222393894
stage	1.124948824632616
magnitude	0.7480314380110796
started	0.3978881547787194
officially	0.5106821222393894
prudential	1.6227835622878783
sponsors	1.0238624330541028
plc	1.0238624330541028
consisted	1.0238624330541028
sixball	1.0238624330541028
overs	1.6304086805912832
daytime	0.9018052733184063
traditional	0.28864271558697385
form	0.19878737253623346
wearing	0.646743202079946
whites	1.0238624330541028
using	0.24037476833009136
red	0.6065462475371804
participated	0.961353057299563
six	0.46039383185758614
together	0.48448908780148414
composite	0.7480314380110796
east	0.3978881547787194
notable	0.46039383185758614
omission	1.0238624330541028
banned	0.7480314380110796
due	0.15377383530732666
apartheid	1.2920683097937207
runs	1.8971199848858813
final	1.7036596213929835
lord's	0.9018052733184063
saw	0.6943484703988817
introduction	0.5393733452526186
trophy	1.1856017786080835
select	0.7480314380110796
nontest	1.0238624330541028
second	0.2709972566832857
consecutive	1.0250637228930393
defeating	1.8928458608065681
hosts	1.1856017786080835
meeting	0.5710900208242489
followed	0.3160279495857884
conference	0.8152043402956416
agreed	0.5106821222393894
make	0.251735739099125
quadrennial	0.9018052733184063
third	0.3160279495857884
become	0.2086580927584611
zimbabwe	1.8036105466368126
qualified	1.6227835622878783
fielding	1.4293275411622672
circle	0.8152043402956416
yards	0.8152043402956416
away	0.3461560726812331
stumps	0.8152043402956416
fieldsmen	1.0238624330541028
needed	0.24037476833009136
inside	0.5710900208242489
faced	0.7480314380110796
moving	0.5393733452526186
knockouts	1.0238624330541028
outsider	1.0238624330541028
quoted	0.6931471805599453
–	0.3011043367290256
bookmakers	1.0238624330541028
crowned	1.0238624330541028
champions	0.9018052733184063
upsetting	1.0238624330541028
finalindia	1.0238624330541028
jointly	0.9018052733184063
outside	0.4380851093214848
reduced	0.5710900208242489
innings	0.8152043402956416
current	0.4173161855169222
standard	0.48448908780148414
shorter	0.646743202079946
daylight	0.9018052733184063
hours	0.646743202079946
indian	0.4588540331260474
subcontinent	1.1856017786080835
compared	0.5393733452526186
england's	0.8152043402956416
closest	0.9018052733184063
margin	1.0238624330541028
history	0.3160279495857884
changes	0.3796383251361875
clothing	0.6931471805599453
day/night	1.0238624330541028
change	0.4380851093214848
restriction	1.0238624330541028
rules	0.5106821222393894
african	1.0986122886681098
following	0.3636332179047242
fall	0.5393733452526186
regime	0.8152043402956416
end	0.2086580927584611
sports	0.5106821222393894
boycott	1.0238624330541028
overcame	1.0238624330541028
dismal	1.0238624330541028
start	0.36243192806578783
eventually	0.4380851093214848
defeat	0.8152043402956416
emerge	0.646743202079946
winners	0.7480314380110796
inclusion	1.0238624330541028
host	0.6065462475371804
group	0.6943484703988817
semifinal	1.4293275411622672
heading	0.9018052733184063
towards	0.3978881547787194
crushing	1.0238624330541028
victory	0.8548865261139259
eden	1.0238624330541028
gardens	1.0238624330541028
lost	0.46039383185758614
wickets	1.8928458608065681
scoring	0.6065462475371804
pursuit	0.8152043402956416
awarded	0.6065462475371804
default	0.8152043402956416
unrest	0.9018052733184063
broke	0.7480314380110796
protest	0.6931471805599453
went	0.4380851093214848
maiden	0.7480314380110796
seven	0.3978881547787194
lahorein	1.0238624330541028
scotland	0.6931471805599453
ireland	1.0986122886681098
wales	0.646743202079946
netherlands	0.8152043402956416
twelve	1.1856017786080835
reaching	0.5393733452526186
target	1.0986122886681098
super	0.6065462475371804
proceeded	0.9018052733184063
tied	0.9018052733184063
mixup	1.0238624330541028
batsmen	0.8152043402956416
lance	1.0238624330541028
klusener	1.0238624330541028
allan	0.9018052733184063
donald	1.6227835622878783
drop	0.6931471805599453
bat	0.7480314380110796
stranded	1.0238624330541028
midpitch	1.0238624330541028
run	0.6943484703988817
dismissed	0.646743202079946
reached	0.6931471805599453
less	0.27583099504302305
hand	0.5106821222393894
fans	0.7480314380110796
welcome	0.7480314380110796
australian	0.646743202079946
completing	0.7480314380110796
hattrick	1.0238624330541028
martin	0.8152043402956416
place	0.3307152524941575
sydney	0.9018052733184063
participating	0.6065462475371804
kenya's	1.0238624330541028
victories	0.8152043402956416
among	0.17098023237772642
others	0.251735739099125
forfeit	1.0238624330541028
refused	0.5710900208242489
security	0.5393733452526186
concerns	0.6065462475371804
enabled	0.7480314380110796
reach	0.5710900208242489
result	0.3796383251361875
loss	0.9051562675424987
largest	0.3160279495857884
ever	0.46039383185758614
expanded	0.5393733452526186
sixteen	0.6931471805599453
pakistan's	1.0238624330541028
upset	1.0238624330541028
debutants	1.0238624330541028
pakistani	0.7480314380110796
coach	0.7480314380110796
bob	0.9018052733184063
woolmer	1.0238624330541028
found	0.251735739099125
dead	0.6931471805599453
hotel	0.8152043402956416
room	0.7480314380110796
jamaican	1.0238624330541028
police	0.6065462475371804
initially	0.3796383251361875
launched	0.5710900208242489
murder	0.8152043402956416
investigation	0.646743202079946
woolmer's	1.0238624330541028
