football	3.8055821449684246
refers	0.5710900208242489
number	0.3245082285569235
sports	1.0213642444787787
involve	1.0986122886681098
varying	0.646743202079946
degrees	0.6931471805599453
kicking	2.7054158199552187
ball	2.743749529948329
foot	1.2920683097937207
score	1.0986122886681098
goal	1.532046366718168
unqualified	1.0238624330541028
word	0.6943484703988817
understood	0.8152043402956416
refer	0.646743202079946
whichever	1.0238624330541028
form	0.5138579036230502
popular	0.5581329278876801
regional	0.9051562675424987
context	0.646743202079946
appears	1.3862943611198906
association	0.661430504988315
known	0.36617147920708915
soccer	1.0238624330541028
countries	0.30202402948092827
united	0.25716668671908705
kingdom	0.48448908780148414
gridiron	1.0238624330541028
specifically	0.961353057299563
american	0.6320558991715768
canadian	1.4293275411622672
states	0.17098023237772642
canada	0.5710900208242489
australian	1.5016912110868412
rules	1.6188240270762597
rugby	2.8743452409443093
league	1.0787466905052372
different	0.39757474507246693
areas	0.5008924492732707
australia	0.8094120135381299
gaelic	2.0477248661082057
ireland	0.6931471805599453
union	0.661430504988315
new	0.09662863100404281
zealand	1.0986122886681098
variations	1.8036105466368126
codes	3.071587299162308
various	0.50347147819825
forms	0.3160279495857884
identified	0.5393733452526186
history	0.3160279495857884
often	0.13749797992277202
peasant	1.0238624330541028
games	1.7528827218079415
contemporary	0.4380851093214848
traced	0.5393733452526186
back	0.3989917065634377
codification	1.0238624330541028
english	0.5008924492732707
public	0.21886347671239373
schools	0.5106821222393894
nineteenth	1.0986122886681098
century	0.644083064201196
expanse	1.0238624330541028
british	0.4574878803116756
empire	0.9051562675424987
allowed	0.5393733452526186
spread	0.8548865261139259
influence	0.6943484703988817
outside	0.4380851093214848
directly	0.4173161855169222
controlled	0.6931471805599453
though	0.21886347671239373
end	0.3307152524941575
distinct	0.6065462475371804
already	0.961353057299563
developing	0.4173161855169222
example	0.47869676104397235
deliberately	1.0238624330541028
incorporated	0.6065462475371804
local	0.3307152524941575
traditional	0.4574878803116756
order	0.6306378048054057
maintain	0.646743202079946
heritage	0.6065462475371804
founded	0.4173161855169222
england	0.6306378048054057
becoming	0.5710900208242489
first	0.1165115601982334
many	0.12193175669465603
professional	0.4380851093214848
competitions	0.646743202079946
twentieth	0.7480314380110796
several	0.2593571587268574
kinds	0.6931471805599453
grew	0.6065462475371804
become	0.2086580927584611
team	0.9689781756029682
worldthe	0.9018052733184063
share	0.6065462475371804
certain	0.661430504988315
common	0.50347147819825
elements	0.46039383185758614
players	2.0473363091909964
take	0.3307152524941575
positions	0.646743202079946
limited	0.8761702186429696
area	0.4807495366601827
field	0.9689781756029682
start	0.36243192806578783
game	1.9803311433798396
tend	0.8548865261139259
use	0.6119263871443043
throwing	0.8152043402956416
running	0.5393733452526186
main	0.4574878803116756
ways	0.5393733452526186
moving	0.8548865261139259
kick	2.107272650089362
occasions	0.6065462475371804
body	0.7957763095574388
tackling	1.6227835622878783
major	0.13749797992277202
skill	0.8152043402956416
typically	0.6306378048054057
short	0.3796383251361875
passages	1.0238624330541028
play	0.7012780793828564
–	0.3011043367290256
seconds	0.8152043402956416
move	1.2523861239754361
around	0.29992255231124804
pitch	0.6931471805599453
handling	0.8152043402956416
tackles	1.6227835622878783
less	0.4371817836797947
central	0.5241712736197686
freer	1.0238624330541028
offside	1.6227835622878783
laws	0.5710900208242489
strict	1.0238624330541028
among	0.17098023237772642
include	0.3307152524941575
two	0.14702121992819486
teams	1.1421800416484977
usually	0.3809849939227302
fewer	0.8152043402956416
five	0.30202402948092827
per	0.3796383251361875
also	0.008019033379333615
clearly	0.6065462475371804
defined	0.5106821222393894
scoring	0.961353057299563
goals	1.1856017786080835
points	1.0787466905052372
opposing	1.0986122886681098
