anthropogenic	1.6227835622878783
hazards	3.6072210932736253
caused	1.124948824632616
directly	0.661430504988315
indirectly	1.4293275411622672
human	0.661430504988315
action	1.124948824632616
inaction	1.0238624330541028
contrasted	0.9018052733184063
natural	0.36243192806578783
may	0.5816749152760106
adversely	0.9018052733184063
affect	1.1856017786080835
humans	0.7480314380110796
organisms	2.0477248661082057
biomes	0.9018052733184063
ecosystems	0.9018052733184063
frequency	0.646743202079946
severity	0.8152043402956416
key	0.48448908780148414
elements	0.46039383185758614
risk	1.8156377116664317
analysis	0.6065462475371804
methodologies	1.0238624330541028
also	0.017502810073268194
described	0.28864271558697385
relation	0.8152043402956416
impact	0.7678970361739522
environmental	1.293486404159892
different	0.19878737253623346
hazard	1.3862943611198906
exists	0.6065462475371804
pathway	1.0238624330541028
exposure	1.5678993048367433
example	0.7807207905249006
centre	0.8094120135381299
earth	1.1421800416484977
consists	0.7480314380110796
molten	1.0238624330541028
material	0.5710900208242489
high	0.2086580927584611
temperatures	0.6931471805599453
would	0.25716668671908705
severe	0.6931471805599453
contact	1.0986122886681098
made	0.13749797992277202
core	1.0250637228930393
however	0.2910518444525621
feasible	0.9018052733184063
way	0.4807495366601827
making	0.3796383251361875
therefore	0.48448908780148414
currently	0.5710900208242489
poses	1.0238624330541028
hazardbehaviour	1.0238624330541028
puts	1.2920683097937207
others	0.50347147819825
injury	0.7480314380110796
death	0.6943484703988817
universally	0.9018052733184063
regarded	0.5710900208242489
criminal	1.1856017786080835
breach	1.0238624330541028
law	0.8094120135381299
appropriate	0.961353057299563
legal	0.8548865261139259
authority	0.6931471805599453
impose	1.0238624330541028
form	0.3150705310868167
penalty	0.9018052733184063
imprisonment	0.9018052733184063
fine	0.7480314380110796
even	0.2709972566832857
execution	1.0238624330541028
understanding	0.8152043402956416
makes	0.4380851093214848
individuals	0.5393733452526186
act	0.661430504988315
subject	0.3978881547787194
much	0.2086580927584611
research	0.3461560726812331
many	0.21856038769869884
developed	0.4371817836797947
countries	0.47869676104397235
mitigating	1.0238624330541028
criminality	1.0238624330541028
dependant	1.0238624330541028
time	0.07998462282851276
place	0.3307152524941575
areas	0.3160279495857884
times	0.2086580927584611
day	0.4177047424341313
posing	1.0238624330541028
greater	0.5008924492732707
otherscivil	1.0238624330541028
disorder	1.6304086805912832
broad	0.5106821222393894
term	0.7130127787228177
typically	0.3978881547787194
used	0.5676901860607748
enforcement	1.0238624330541028
describe	0.8094120135381299
forms	0.3160279495857884
disturbance	1.4293275411622672
people	0.5499919196910881
involved	0.9689781756029682
set	0.28864271558697385
upon	0.46039383185758614
common	0.50347147819825
aim	0.7480314380110796
civil	1.1421800416484977
causes	0.5393733452526186
including	0.18571854290449286
largescale	0.8152043402956416
conspiracy	1.0238624330541028
socioeconomic	0.6931471805599453
factors	0.46039383185758614
unemployment	0.8152043402956416
poverty	0.8152043402956416
hostility	1.0238624330541028
racial	0.8152043402956416
ethnic	0.48448908780148414
groups	0.8761702186429696
outrage	1.0238624330541028
perceived	0.9018052733184063
moral	0.8152043402956416
transgressions	1.0238624330541028
examples	1.0787466905052372
wellknown	0.9018052733184063
disorders	1.0238624330541028
riots	1.8928458608065681
poll	0.9018052733184063
tax	0.646743202079946
united	0.3767423864542251
kingdom	0.7678970361739522
los	0.6065462475371804
angeles	0.6931471805599453
died	0.8346323710338444
greek	0.646743202079946
yearold	0.6931471805599453
boy	0.646743202079946
fatally	1.0238624330541028
shot	0.5106821222393894
police	0.961353057299563
thai	0.9018052733184063
political	0.759276650272375
protests	0.9018052733184063
bangkok	0.9018052733184063
behaviour	0.9018052733184063
hazardous	2.5841366195874413
participants	1.0986122886681098
controlling	0.8152043402956416
passersby	1.0238624330541028
shopkeepers	1.0238624330541028
great	0.6748172890099383
majority	0.4380851093214848
staying	1.0238624330541028
disturbace	1.0238624330541028
eliminates	1.0238624330541028
hazardterrorism	1.0238624330541028
controversial	0.5106821222393894
varied	0.6065462475371804
definitions	1.0250637228930393
one	0.12646430819970478
definition	1.3260299640616322
means	0.36243192806578783
violent	0.646743202079946
targeting	0.8152043402956416
civilians	1.4293275411622672
exclusively	0.7480314380110796
another	0.25716668671908705
use	0.6812470926437268
threatened	0.8152043402956416
violence	1.0986122886681098
purpose	0.6931471805599453
creating	0.5710900208242489
fear	0.7480314380110796
order	0.3978881547787194
achieve	0.6931471805599453
religious	0.6017125091774432
ideological	1.2920683097937207
goal	0.5106821222393894
second	0.17098023237772642
targets	1.4293275411622672
terrorist	0.6931471805599453
acts	1.1856017786080835
anyone	0.9018052733184063
government	0.5241712736197686
officials	0.646743202079946
military	0.5744410150483413
personnel	1.0986122886681098
serving	0.6931471805599453
interests	0.8152043402956416
governments	1.0986122886681098
terrorism	1.4960628760221593
vary	0.5106821222393894
geographically	1.0238624330541028
australia	0.5106821222393894
security	0.5393733452526186
legislation	0.6931471805599453
amendment	0.9018052733184063
defines	0.6931471805599453
advance	0.8152043402956416
cause	1.1901007909151813
intention	0.9018052733184063
coercing	1.0238624330541028
intimidating	0.9018052733184063
public	0.3468904033666021
states	0.2709972566832857
department	0.5393733452526186
state	0.27583099504302305
operationally	1.0238624330541028
describes	0.6065462475371804
premeditated	1.0238624330541028
politicallymotivated	1.0238624330541028
perpetrated	0.9018052733184063
noncombatant	0.9018052733184063
sub	0.9018052733184063
national	0.19878737253623346
clandestine	0.8152043402956416
agents	0.9018052733184063
usually	0.3809849939227302
intended	0.48448908780148414
influence	0.4380851093214848
audiencewar	1.0238624330541028
conflict	1.0250637228930393
relatively	0.5106821222393894
large	0.5581329278876801
involves	0.5393733452526186
physical	0.5393733452526186
force	0.5710900208242489
inflicted	1.6227835622878783
weapons	1.8928458608065681
warfare	1.0238624330541028
destroyed	0.5393733452526186
entire	0.3978881547787194
cultures	0.48448908780148414
economies	1.4293275411622672
suffering	0.7480314380110796
humanity	0.8152043402956416
terms	0.3978881547787194
war	0.43772695342478746
include	0.6931471805599453
armed	0.8152043402956416
hostilities	0.8152043402956416
normally	0.7480314380110796
excluded	0.9018052733184063
insurance	0.6931471805599453
contracts	1.0238624330541028
sometimes	0.3307152524941575
disaster	1.922706114599126
planningindustrial	1.0238624330541028
accidents	2.7054158199552187
resulting	0.7957763095574388
