china	2.391695697483891
long	0.4177047424341313
cradle	1.0238624330541028
host	0.6065462475371804
variety	0.5486443945966616
enduring	0.9018052733184063
religiophilosophical	1.0238624330541028
traditions	1.4762462883667473
world	0.3179005926611673
confucianism	2.8586550823245345
taoism	4.079372026154739
plus	0.8152043402956416
buddhism	2.7680452436343956
constitute	1.8928458608065681
three	0.3379007273515952
teachings	1.0238624330541028
philosophical	0.646743202079946
frameworks	0.9018052733184063
historically	1.0986122886681098
significant	0.9813508343136307
role	0.7248638561315757
shaping	0.8152043402956416
chinese	2.7482281795537915
culture	1.1715546474652356
elements	0.7297069590575953
belief	1.8156377116664317
systems	0.8169203988590591
incorporated	0.6065462475371804
folk	3.204092785512261
popular	0.6748172890099383
religions	3.1780538303479458
familyoriented	1.0238624330541028
demand	0.7480314380110796
exclusive	0.7480314380110796
adherence	1.0238624330541028
allowing	0.5393733452526186
practice	1.078746690505237
several	0.1296785793634287
time	0.20675725064603082
scholars	1.7368752117769202
prefer	0.7480314380110796
use	0.4177047424341313
term	0.640459736831132
religion	3.0988856517607086
reference	0.6931471805599453
suggest	0.6931471805599453
cultural	1.3142553279644544
practices	1.4083567730050839
thought	0.8094120135381299
philosophies	0.9018052733184063
appropriate	0.6065462475371804
terms	0.3978881547787194
emperors	1.4293275411622672
claimed	0.961353057299563
mandate	0.9018052733184063
heaven	1.6304086805912832
participated	0.961353057299563
religious	1.8808027896711532
since	0.2815397188029021
governed	0.8152043402956416
communist	1.1856017786080835
party	1.3942598713665444
theory	0.5393733452526186
atheist	1.8036105466368126
institution	1.6304086805912832
prohibits	1.0238624330541028
members	0.3461560726812331
belonging	0.9018052733184063
mao	1.6227835622878783
zedong's	1.6227835622878783
rule	0.5710900208242489
movements	0.6065462475371804
oppressed	1.0238624330541028
recent	1.0017848985465414
leaders	0.961353057299563
organisations	1.0986122886681098
given	0.5772854311739477
autonomy	1.0238624330541028
considered	0.3636332179047242
nation	0.7678970361739522
history	0.3160279495857884
humanist	1.0238624330541028
secularist	1.0238624330541028
thisworldly	1.0238624330541028
confuciusnote	1.0238624330541028
stressed	1.0238624330541028
shisu	1.0238624330541028
pinyin	0.9018052733184063
shìsú	1.0238624330541028
hu	0.9018052733184063
shih	0.9018052733184063
stated	0.5710900208242489
country	1.0172021232853572
without	0.251735739099125
people	0.38600563070917165
bound	1.0238624330541028
superstitions	0.9018052733184063
presently	0.7480314380110796
formally	1.6227835622878783
institutionally	1.0238624330541028
recognises	1.0238624330541028
five	0.47869676104397235
islam	1.7368752117769202
protestantism	1.0238624330541028
catholicism	1.0238624330541028
though	0.21886347671239373
despite	0.3796383251361875
historic	0.6931471805599453
links	0.9018052733184063
enforces	1.0238624330541028
separation	1.6227835622878783
catholic	1.6304086805912832
church	1.7368752117769202
roman	0.8152043402956416
years	0.3379007273515952
projects	0.6065462475371804
giving	0.5393733452526186
institutional	0.8152043402956416
recognition	0.9051562675424987
demographically	1.0238624330541028
largest	0.3160279495857884
group	0.6943484703988817
overlaps	0.8152043402956416
includes	0.7678970361739522
include	0.4173161855169222
respect	0.9018052733184063
forces	1.0250637228930393
nature	1.0690013729029777
gods	2.995732273553991
human	0.3307152524941575
groups	1.0172021232853572
veneration	1.0238624330541028
ancestors	2.3773349486080524
figures	0.6065462475371804
mythology	1.6304086805912832
among	0.4419774890610121
widespread	0.5710900208242489
cults	2.3773349486080524
even	0.2709972566832857
officially	1.0213642444787787
promoted	0.646743202079946
mazu	1.0238624330541028
goddess	1.4293275411622672
seas	1.0238624330541028
huangdi	1.0238624330541028
divine	0.7480314380110796
patriarch	1.0238624330541028
volksgeist	1.0238624330541028
guandi	1.6227835622878783
god	1.8156377116664317
war	0.3468904033666021
business	0.5710900208242489
caishen	1.0238624330541028
prosperity	0.9018052733184063
richness	1.0238624330541028
pangu	1.0238624330541028
many	0.18289763504198403
others	0.3989917065634377
world's	0.733794174912889
tallest	2.6466459953419808
statues	0.7480314380110796
including	0.12677262781751808
represent	0.9051562675424987
buddhas	1.0238624330541028
deities	1.791759469228055
built	0.6306378048054057
statue	0.8152043402956416
spring	0.7480314380110796
temple	1.3942598713665444
buddha	1.2920683097937207
located	0.46039383185758614
henan	2.0477248661082057
recently	0.6065462475371804
also	0.01420366274746146
pagoda	1.0238624330541028
tianning	1.0238624330541028
stupa	0.9018052733184063
famen	1.0238624330541028
developed	0.640459736831132
st	0.3796383251361875
century	0.688281049689071
retains	1.0238624330541028
utmost	1.6227835622878783
influence	0.8761702186429696
modern	0.4177047424341313
noted	0.4380851093214848
clear	0.5710900208242489
boundary	0.646743202079946
especially	0.9921457574824725
local	0.7678970361739521
according	0.5270847004191911
demographic	0.9018052733184063
analyses	1.0238624330541028
average	0.7297069590575953
—%	2.6466459953419808
population	1.4454178458089686
hundreds	0.8152043402956416
millions	0.8152043402956416
kinds	0.6931471805599453
buddhists	2.3311328144806733
christians	2.8743452409443093
muslims	1.3862943611198906
addition	0.30202402948092827
han	2.4456130208869244
people's	1.4960628760221593
ethnic	1.4534672634044523
minority	1.6227835622878783
maintain	0.646743202079946
found	0.6507274456625627
nowhere	1.0238624330541028
else	0.9018052733184063
sects	3.071587299162308
indigenous	2.099989739354232
origin	0.6065462475371804
selfdesignation	1.0238624330541028
intellectuals	1.8036105466368126
faiths	1.4960628760221593
specifically	0.6065462475371804
connected	0.961353057299563
certain	0.4173161855169222
tibetan	1.933633216619163
islamic	0.7480314380110796
hui	1.2920683097937207
uyghur	1.0238624330541028
peoples	0.7480314380110796
christianity	1.8928458608065681
introduced	0.4380851093214848
two	0.14702121992819486
times	0.4173161855169222
th	0.7480314380110796
centuries	0.661430504988315
failed	0.46039383185758614
take	0.3307152524941575
root	0.7480314380110796
reintroduced	1.0238624330541028
jesuit	1.6227835622878783
missionaries	1.8036105466368126
protestant	1.6227835622878783
missions	1.6227835622878783
later	0.12205715973569638
expanded	0.5393733452526186
presence	0.5106821222393894
influenced	0.5710900208242489
taiping	1.6227835622878783
rebellion	1.0238624330541028
mid	0.5710900208242489
communism	1.0238624330541028
foreign	0.7297069590575953
expelled	0.9018052733184063
churches	0.8152043402956416
closed	0.5393733452526186
schools	0.8094120135381299
hospitals	0.9018052733184063
orphanages	1.0238624330541028
seized	1.0238624330541028
revolution	1.1857671671843404
priests	0.8152043402956416
imprisoned	0.9018052733184063
late	0.4588540331260474
freedoms	1.0238624330541028
improvedprior	1.0238624330541028
formation	0.6931471805599453
civilisation	0.9018052733184063
spread	0.8548865261139259
region	0.5241712736197686
generally	0.24037476833009136
known	0.12205715973569638
today	0.3796383251361875
east	0.6306378048054057
asia	0.3978881547787194
territorial	1.0238624330541028
boundaries	0.7480314380110796
modernday	0.9018052733184063
tribes	0.8152043402956416
united	0.16225411427846176
animistic	1.0238624330541028
shamanic	1.6227835622878783
totemic	1.0238624330541028
worldviews	1.0238624330541028
mediatory	1.0238624330541028
individuals	0.5393733452526186
shamans	1.0238624330541028
way	0.3809849939227302
prayers	1.2920683097937207
sacrifices	0.7480314380110796
offerings	0.9018052733184063
communicated	0.9018052733184063
spiritual	1.6094379124341003
ancient	1.0172021232853572
heritage	0.6065462475371804
preserved	1.0238624330541028
day	0.26354235020959554
forms	0.9480838487573652
shamanism	2.8743452409443093
exhibits	1.0238624330541028
features	0.5486443945966616
neolithic	0.8152043402956416
cultures	0.7678970361739522
hongshan	1.0238624330541028
flemish	0.9018052733184063
philosopher	0.8152043402956416
ulrich	1.0238624330541028
libbrecht	1.6227835622878783
traces	0.8152043402956416
origins	0.5710900208242489
calls	0.8152043402956416
wuism	1.0238624330541028
distinguishes	0.9018052733184063
layers	1.0238624330541028
development	0.3461560726812331
derived	0.5393733452526186
respectively	0.6017125091774432
shang	1.8036105466368126
subsequent	0.961353057299563
zhou	1.4293275411622672
dynasties	0.8152043402956416
era	0.48448908780148414
around	0.18923006202025827
ancestral	1.0986122886681098
worshipthe	1.0238624330541028
main	0.4574878803116756
period	0.3150705310868167
indoeuropean	1.0238624330541028
deified	1.0238624330541028
virtuous	1.0238624330541028
men	0.5106821222393894
called	0.2910518444525621
di	1.2920683097937207
greatest	0.5710900208242489
shangdi	1.0238624330541028
primordial	1.0238624330541028
deity	1.0986122886681098
identified	0.8548865261139259
dragon	0.9018052733184063
symbol	0.6931471805599453
universal	0.8152043402956416
power	0.5008924492732707
qi	0.9018052733184063
yang	0.9018052733184063
generative	1.0238624330541028
aspect	1.293486404159892
dynasty	1.0986122886681098
succeeding	1.0238624330541028
rooted	0.8152043402956416
agricultural	1.1856017786080835
worldview	1.6227835622878783
became	0.15377383530732666
