green	1.6094379124341003
revolution	1.433665969475573
india	0.6225830795038353
period	0.3150705310868167
agriculture	2.099989739354232
increased	0.7678970361739521
yields	0.9018052733184063
due	0.39749959786151035
improved	0.5710900208242489
agronomic	1.0238624330541028
technology	0.48448908780148414
allows	0.6065462475371804
less	0.4371817836797947
developed	0.4371817836797947
countries	0.30202402948092827
like	0.2086580927584611
overcome	0.6065462475371804
chronic	1.0238624330541028
food	1.3811814955727584
defects	1.0238624330541028
began	0.3150705310868167
confirmed	0.7480314380110796
introduction	0.8548865261139259
highyield	1.0238624330541028
crop	0.8152043402956416
varieties	1.8928458608065681
application	0.5106821222393894
modern	0.4177047424341313
agricultural	1.933633216619163
techniques	0.7480314380110796
led	0.4177047424341313
increase	0.8761702186429696
production	1.1936644643361582
main	0.28864271558697385
development	0.3461560726812331
higheryielding	1.0238624330541028
wheat	2.3773349486080524
many	0.060965878347328015
scientists	0.646743202079946
including	0.07998462282851276
american	0.3160279495857884
agronomist	1.0238624330541028
dr	0.646743202079946
norman	1.0238624330541028
borlaug	1.0238624330541028
indian	0.3636332179047242
geneticist	1.0238624330541028
swaminathan	1.0238624330541028
others	0.251735739099125
research	0.3461560726812331
institute	0.5710900208242489
also	0.010118893507808497
claims	0.8152043402956416
credit	1.4293275411622672
enabling	1.6227835622878783
part	0.2709972566832857
developing	0.4173161855169222
rust	1.0238624330541028
resistant	1.0238624330541028
strains	0.8152043402956416
highyielding	1.0238624330541028
seeds	1.8036105466368126
use	0.6119263871443043
chemical	1.1856017786080835
fertilizers	1.6227835622878783
irrigation	2.107272650089362
needed	0.24037476833009136
make	0.251735739099125
selfsufficient	0.9018052733184063
grains	1.6227835622878783
thus	0.36243192806578783
improving	0.6931471805599453
methods	0.9689781756029683
adopted	0.5710900208242489
included	0.3307152524941575
high	0.3307152524941575
yielding	1.6227835622878783
hyvof	1.0238624330541028
along	0.3989917065634377
farming	0.8152043402956416
produced	0.3796383251361875
best	0.3796383251361875
results	0.5106821222393894
fueling	1.0238624330541028
selfsufficiency	1.6227835622878783
facilities	0.7480314380110796
enthusiasm	1.0238624330541028
farmers	1.7368752117769202
mobilised	1.0238624330541028
idea	0.6065462475371804
rise	0.48448908780148414
pesticides	0.9018052733184063
negative	0.5710900208242489
effects	0.46039383185758614
soil	0.8152043402956416
land	0.6943484703988817
degradationthe	1.0238624330541028
well	0.13749797992277202
irrigated	1.6227835622878783
permanently	0.9018052733184063
area	0.3809849939227302
%	0.5744410150483413
majority	0.6943484703988817
dependent	0.8152043402956416
rainfall	1.2920683097937207
consequently	0.8152043402956416
suffered	0.6065462475371804
low	0.5486443945966616
level	0.36243192806578783
possible	0.3796383251361875
adequate	1.2920683097937207
water	0.9689781756029683
supply	1.213092495074361
government	0.7678970361739521
undertook	0.7480314380110796
number	0.16225411427846176
minor	0.6065462475371804
major	0.13749797992277202
multipurpose	1.0238624330541028
projects	0.6065462475371804
sufficient	0.5393733452526186
cultivable	1.0238624330541028
lands	0.646743202079946
dependence	1.6227835622878783
reduce	0.646743202079946
great	0.24037476833009136
extents	1.0238624330541028
made	0.13749797992277202
provisions	1.0238624330541028
digging	0.9018052733184063
canals	0.9018052733184063
hand	0.5106821222393894
pumps	1.0238624330541028
etc	0.48448908780148414
going	0.646743202079946
forward	0.646743202079946
create	0.48448908780148414
mechanisms	0.6931471805599453
fuel	0.8152043402956416
growth	0.48448908780148414
quality	0.5393733452526186
seed	1.0238624330541028
public	0.21886347671239373
sector	0.6065462475371804
spending	0.8152043402956416
rural	0.5710900208242489
infrastructure	0.646743202079946
storage	0.7480314380110796
postharvest	1.0238624330541028
connectivity	0.8152043402956416
availability	0.646743202079946
key	0.48448908780148414
inventions	0.9018052733184063
encourage	1.6227835622878783
invest	0.9018052733184063
newer	0.6931471805599453
technologies	0.6065462475371804
returns	0.7480314380110796
would	0.16225411427846176
betterfamines	1.0238624330541028
frequent	0.646743202079946
faulty	1.0238624330541028
distribution	0.8152043402956416
receive	0.46039383185758614
true	0.6931471805599453
value	0.646743202079946
labour	0.8152043402956416
population	0.6017125091774432
get	0.5106821222393894
enough	0.5106821222393894
malnutrition	0.9018052733184063
starvation	0.9018052733184063
huge	0.6931471805599453
problemdue	1.0238624330541028
traditional	0.28864271558697385
practices	0.6065462475371804
productivity	0.7480314380110796
feed	0.8152043402956416
growing	0.48448908780148414
often	0.13749797992277202
imported	1.0238624330541028
drained	1.0238624330541028
away	0.3461560726812331
scarce	0.9018052733184063
foreign	0.46039383185758614
reserves	0.9018052733184063
thought	0.5106821222393894
maintain	0.646743202079946
buffer	1.0238624330541028
stock	0.9018052733184063
achieve	0.6931471805599453
selfreliability	1.0238624330541028
basically	1.0238624330541028
subsistence	0.9018052733184063
therefore	0.48448908780148414
amount	0.6065462475371804
product	0.646743202079946
offered	0.4380851093214848
sale	1.6227835622878783
market	0.9051562675424987
hence	0.6065462475371804
need	0.5106821222393894
felt	0.6065462475371804
farmer	0.8152043402956416
offer	0.46039383185758614
greater	0.3160279495857884
portion	0.646743202079946
products	0.646743202079946
new	0.060965878347328015
yield	0.8152043402956416
rice	0.7480314380110796
reduced	0.5710900208242489
india's	0.5393733452526186
imports	1.0238624330541028
people	0.13749797992277202
employed	0.6931471805599453
